iter	Passed	Remaining
6578	214207	111385
6579	214244	111355
6580	214270	111319
6581	214297	111283
6582	214344	111258
6583	214373	111224
6584	214404	111190
6585	214432	111155
6586	214452	111116
6587	214478	111080
6588	214512	111049
6589	214548	111018
6590	214572	110981
6591	214598	110945
6592	214627	110911
6593	214676	110886
6594	214705	110852
6595	214734	110818
6596	214766	110785
6597	214794	110750
6598	215052	110833
6599	215114	110816
6600	215150	110785
6601	215181	110752
6602	215209	110717
6603	215235	110681
6604	215259	110644
6605	215287	110609
6606	215311	110572
6607	215335	110535
6608	215364	110501
6609	215390	110465
6610	215413	110427
6611	215442	110393
6612	215469	110357
6613	215495	110321
6614	215524	110287
6615	215550	110251
6616	215576	110215
6617	215615	110186
6618	215635	110147
6619	215673	110117
6620	215705	110084
6621	215731	110048
6622	215758	110012
6623	215783	109976
6624	215813	109942
6625	215836	109905
6626	215861	109868
6627	215886	109832
6628	215926	109803
6629	215952	109767
6630	215976	109730
6631	216003	109695
6632	216029	109659
6633	216064	109627
6634	216094	109594
6635	216274	109636
6636	216303	109601
6637	216333	109568
6638	216361	109533
6639	216388	109497
6640	216416	109462
6641	216444	109427
6642	216470	109391
6643	216513	109364
6644	216546	109332
6645	216571	109296
6646	216604	109263
6647	216632	109228
6648	216657	109192
6649	216688	109158
6650	216730	109131
6651	216760	109097
6652	216787	109061
6653	216837	109037
6654	216863	109002
6655	216889	108965
6656	216916	108930
6657	216941	108894
6658	216982	108865
6659	217013	108832
6660	217041	108797
6661	217066	108761
6662	217104	108731
6663	217128	108694
6664	217153	108658
6665	217182	108623
6666	217207	108587
6667	217232	108550
6668	217272	108522
6669	217507	108590
6670	217551	108563
6671	217586	108532
6672	217616	108498
6673	217643	108463
6674	217674	108429
6675	217701	108394
6676	217729	108359
6677	217767	108329
6678	217792	108293
6679	217815	108255
6680	217841	108219
6681	217876	108188
6682	217903	108152
6683	217930	108117
6684	217967	108087
6685	217997	108053
6686	218046	108028
6687	218095	108004
6688	218123	107969
6689	218152	107934
6690	218184	107902
6691	218219	107870
6692	218245	107834
6693	218291	107808
6694	218319	107773
6695	218345	107738
6696	218385	107708
6697	218412	107673
6698	218443	107640
6699	218477	107608
6700	218505	107573
6701	218639	107590
6702	218780	107611
6703	218815	107579
6704	218847	107546
6705	218875	107511
6706	218900	107475
6707	218926	107439
6708	218954	107404
6709	218980	107369
6710	219006	107333
6711	219032	107297
6712	219067	107265
6713	219096	107231
6714	219118	107193
6715	219143	107156
6716	219175	107124
6717	219201	107088
6718	219240	107058
6719	219291	107034
6720	219312	106996
6721	219334	106958
6722	219364	106925
6723	219387	106887
6724	219412	106851
6725	219435	106814
6726	219471	106783
6727	219496	106746
6728	219523	106711
6729	219552	106677
6730	219577	106640
6731	219599	106602
6732	219625	106567
6733	219657	106534
6734	219682	106498
6735	219712	106463
6736	219747	106432
6737	219822	106420
6738	219961	106439
6739	219991	106405
6740	220020	106370
6741	220047	106335
6742	220075	106300
6743	220097	106262
6744	220120	106225
6745	220146	106190
6746	220183	106159
6747	220210	106123
6748	220247	106093
6749	220272	106057
6750	220306	106025
6751	220330	105988
6752	220349	105949
6753	220374	105912
6754	220400	105876
6755	220426	105841
6756	220458	105808
6757	220493	105777
6758	220541	105751
6759	220574	105718
6760	220601	105683
6761	220625	105647
6762	220663	105617
6763	220688	105580
6764	220713	105544
6765	220741	105509
6766	220773	105476
6767	220801	105441
6768	220828	105406
6769	220864	105375
6770	220891	105340
6771	220918	105304
6772	221071	105329
6773	221206	105345
6774	221234	105311
6775	221266	105277
6776	221294	105243
6777	221316	105205
6778	221351	105173
6779	221370	105134
6780	221395	105098
6781	221429	105066
6782	221461	105033
6783	221488	104997
6784	221513	104961
6785	221554	104933
6786	221581	104897
6787	221608	104862
6788	221665	104841
6789	221696	104807
6790	221727	104774
6791	221773	104748
6792	221801	104713
6793	221826	104677
6794	221876	104652
6795	221907	104619
6796	221940	104586
6797	221972	104553
6798	222014	104525
6799	222046	104492
6800	222078	104459
6801	222110	104426
6802	222137	104391
6803	222169	104358
6804	222300	104371
6805	222401	104371
6806	222429	104336
6807	222460	104302
6808	222483	104265
6809	222509	104230
6810	222538	104195
6811	222576	104165
6812	222606	104131
6813	222639	104098
6814	222668	104064
6815	222701	104031
6816	222728	103996
6817	222759	103963
6818	222788	103928
6819	222820	103895
6820	222850	103861
6821	222877	103826
6822	222908	103792
6823	222938	103759
6824	222972	103726
6825	223008	103695
6826	223083	103682
6827	223118	103651
6828	223164	103625
6829	223190	103589
6830	223214	103552
6831	223248	103520
6832	223275	103485
6833	223299	103448
6834	223344	103421
6835	223375	103387
6836	223626	103456
6837	223675	103431
6838	223708	103398
6839	223731	103361
6840	223763	103328
6841	223788	103291
6842	223816	103257
6843	223859	103229
6844	223888	103194
6845	223915	103159
6846	223954	103129
6847	223988	103097
6848	224022	103065
6849	224055	103032
6850	224085	102998
6851	224111	102963
6852	224144	102930
6853	224172	102895
6854	224222	102870
6855	224254	102837
6856	224283	102803
6857	224323	102773
6858	224373	102749
6859	224397	102712
6860	224424	102677
6861	224453	102642
6862	224476	102605
6863	224499	102568
6864	224544	102541
6865	224571	102506
6866	224596	102469
6867	224621	102433
6868	224646	102397
6869	224898	102464
6870	224930	102431
6871	224957	102396
6872	224981	102359
6873	225011	102325
6874	225040	102291
6875	225066	102255
6876	225090	102218
6877	225124	102186
6878	225150	102150
6879	225179	102116
6880	225222	102088
6881	225255	102055
6882	225285	102021
6883	225324	101991
6884	225349	101955
6885	225374	101919
6886	225399	101883
6887	225423	101846
6888	225446	101809
6889	225468	101771
6890	225508	101742
6891	225533	101706
6892	225560	101670
6893	225584	101634
6894	225609	101597
6895	225646	101566
6896	225677	101533
6897	225699	101496
6898	225725	101460
6899	225756	101426
6900	225789	101394
6901	225821	101361
6902	225850	101326
6903	225882	101293
6904	225911	101259
6905	226115	101303
6906	226155	101274
6907	226182	101238
6908	226209	101203
6909	226235	101167
6910	226267	101134
6911	226298	101100
6912	226329	101067
6913	226360	101034
6914	226393	101001
6915	226421	100966
6916	226454	100933
6917	226486	100900
6918	226516	100866
6919	226543	100831
6920	226577	100799
6921	226605	100764
6922	226637	100731
6923	226668	100697
6924	226689	100660
6925	226717	100625
6926	226747	100591
6927	226776	100556
6928	226807	100523
6929	226840	100490
6930	226872	100457
6931	226902	100423
6932	226985	100413
6933	227020	100381
6934	227051	100347
6935	227086	100315
6936	227115	100281
6937	227371	100347
6938	227410	100317
6939	227437	100282
6940	227466	100247
6941	227491	100211
6942	227515	100174
6943	227539	100138
6944	227580	100109
6945	227611	100075
6946	227634	100038
6947	227684	100013
6948	227712	99978
6949	227738	99942
6950	227780	99913
6951	227807	99878
6952	227836	99844
6953	227874	99813
6954	227900	99778
6955	227926	99742
6956	227966	99713
6957	227997	99679
6958	228021	99642
6959	228075	99619
6960	228099	99582
6961	228125	99547
6962	228153	99512
6963	228191	99481
6964	228223	99448
6965	228253	99414
6966	228280	99379
6967	228337	99356
6968	228363	99321
6969	228560	99359
6970	228647	99350
6971	228680	99318
6972	228709	99283
6973	228735	99247
6974	228762	99212
6975	228787	99176
6976	228813	99140
6977	228840	99105
6978	228871	99071
6979	228920	99045
6980	228951	99012
6981	228976	98976
6982	229007	98942
6983	229034	98907
6984	229061	98872
6985	229086	98835
6986	229111	98799
6987	229138	98764
6988	229163	98727
6989	229187	98691
6990	229210	98654
6991	229234	98618
6992	229271	98587
6993	229295	98550
6994	229320	98514
6995	229348	98479
6996	229373	98443
6997	229397	98406
6998	229425	98372
6999	229452	98336
7000	229477	98300
7001	229498	98262
7002	229551	98238
7003	229576	98202
7004	229597	98164
7005	229624	98129
7006	229882	98193
7007	229917	98160
7008	229951	98128
7009	229981	98094
7010	230006	98058
7011	230045	98028
7012	230068	97991
7013	230092	97954
7014	230115	97918
7015	230153	97887
7016	230183	97853
7017	230211	97818
7018	230249	97787
7019	230277	97753
7020	230300	97716
7021	230339	97686
7022	230366	97650
7023	230390	97614
7024	230444	97590
7025	230471	97555
7026	230500	97520
7027	230535	97488
7028	230561	97453
7029	230586	97417
7030	230613	97381
7031	230639	97345
7032	230660	97308
7033	230685	97272
7034	230724	97241
7035	230750	97206
7036	230776	97170
7037	230836	97149
7038	230863	97114
7039	230893	97080
7040	231092	97117
7041	231120	97082
7042	231149	97048
7043	231175	97012
7044	231200	96976
7045	231226	96940
7046	231251	96904
7047	231275	96868
7048	231301	96832
7049	231328	96796
7050	231352	96760
7051	231391	96730
7052	231423	96697
7053	231448	96661
7054	231475	96625
7055	231502	96590
7056	231526	96554
7057	231552	96518
7058	231578	96482
7059	231602	96446
7060	231626	96409
7061	231652	96374
7062	231683	96340
7063	231708	96304
7064	231733	96268
7065	231766	96235
7066	231790	96199
7067	231814	96162
7068	231839	96126
7069	231865	96091
7070	231888	96054
7071	231921	96021
7072	231943	95984
7073	231969	95949
7074	231999	95914
7075	232022	95878
7076	232046	95841
7077	232073	95806
7078	232327	95865
7079	232358	95831
7080	232388	95797
7081	232419	95763
7082	232440	95726
7083	232463	95689
7084	232491	95654
7085	232518	95619
7086	232541	95582
7087	232568	95547
7088	232606	95516
7089	232629	95479
7090	232652	95442
7091	232676	95406
7092	232711	95374
7093	232735	95338
7094	232760	95302
7095	232787	95266
7096	232812	95231
7097	232836	95194
7098	232866	95160
7099	232891	95124
7100	232928	95093
7101	232959	95060
7102	232985	95024
7103	233007	94987
7104	233037	94953
7105	233062	94917
7106	233086	94881
7107	233114	94846
7108	233138	94809
7109	233162	94773
7110	233190	94738
7111	233216	94703
7112	233243	94668
7113	233269	94632
7114	233291	94595
7115	233315	94559
7116	233402	94548
7117	233605	94584
7118	233638	94551
7119	233666	94516
7120	233694	94481
7121	233721	94446
7122	233748	94411
7123	233771	94375
7124	233795	94338
7125	233823	94303
7126	233843	94265
7127	233868	94229
7128	233894	94194
7129	233930	94162
7130	233956	94127
7131	233980	94091
7132	234011	94057
7133	234036	94021
7134	234057	93983
7135	234081	93947
7136	234116	93915
7137	234138	93878
7138	234165	93843
7139	234195	93809
7140	234217	93772
7141	234276	93750
7142	234310	93717
7143	234349	93687
7144	234372	93650
7145	234397	93614
7146	234427	93580
7147	234455	93546
7148	234480	93510
7149	234514	93477
7150	234540	93442
7151	234566	93406
7152	234592	93371
7153	234782	93400
7154	234813	93367
7155	234846	93334
7156	234875	93300
7157	234900	93264
7158	234927	93229
7159	234982	93205
7160	235016	93172
7161	235056	93142
7162	235080	93106
7163	235103	93069
7164	235128	93034
7165	235165	93002
7166	235191	92967
7167	235216	92931
7168	235242	92896
7169	235267	92860
7170	235290	92823
7171	235316	92787
7172	235363	92760
7173	235389	92725
7174	235414	92689
7175	235439	92653
7176	235463	92617
7177	235488	92581
7178	235521	92548
7179	235542	92511
7180	235567	92475
7181	235598	92441
7182	235622	92405
7183	235645	92368
7184	235677	92335
7185	235701	92299
7186	235725	92263
7187	235750	92227
7188	235775	92191
7189	236020	92241
7190	236055	92209
7191	236086	92175
7192	236111	92140
7193	236135	92104
7194	236159	92067
7195	236183	92031
7196	236208	91995
7197	236235	91960
7198	236261	91924
7199	236284	91888
7200	236308	91852
7201	236333	91816
7202	236359	91780
7203	236384	91745
7204	236409	91709
7205	236436	91674
7206	236460	91637
7207	236499	91607
7208	236524	91571
7209	236549	91535
7210	236575	91500
7211	236603	91465
7212	236626	91429
7213	236653	91394
7214	236678	91358
7215	236701	91321
7216	236727	91286
7217	236752	91250
7218	236777	91214
7219	236823	91186
7220	236849	91151
7221	236875	91116
7222	236917	91086
7223	236940	91050
7224	236966	91014
7225	236994	90980
7226	237017	90943
7227	237042	90907
7228	237294	90959
7229	237323	90924
7230	237357	90892
7231	237384	90857
7232	237414	90823
7233	237441	90788
7234	237467	90752
7235	237492	90717
7236	237517	90681
7237	237549	90648
7238	237573	90612
7239	237598	90576
7240	237631	90543
7241	237657	90507
7242	237683	90472
7243	237725	90443
7244	237753	90408
7245	237782	90374
7246	237820	90343
7247	237847	90308
7248	237872	90272
7249	237909	90241
7250	237934	90205
7251	237959	90169
7252	237981	90133
7253	238006	90097
7254	238029	90060
7255	238052	90024
7256	238092	89994
7257	238119	89959
7258	238146	89924
7259	238170	89887
7260	238193	89851
7261	238216	89815
7262	238242	89779
7263	238268	89744
7264	238292	89708
7265	238443	89719
7266	238523	89704
7267	238559	89673
7268	238587	89638
7269	238610	89602
7270	238637	89566
7271	238659	89530
7272	238683	89493
7273	238707	89457
7274	238730	89421
7275	238758	89386
7276	238782	89350
7277	238807	89314
7278	238834	89279
7279	238860	89244
7280	238885	89208
7281	238925	89178
7282	238951	89143
7283	238976	89107
7284	239001	89071
7285	239024	89035
7286	239050	89000
7287	239075	88964
7288	239100	88928
7289	239125	88892
7290	239154	88858
7291	239178	88822
7292	239204	88787
7293	239248	88758
7294	239274	88723
7295	239297	88687
7296	239325	88652
7297	239351	88617
7298	239379	88582
7299	239406	88547
7300	239432	88512
7301	239455	88475
7302	239491	88444
7303	239687	88471
7304	239774	88458
7305	239804	88425
7306	239833	88390
7307	239858	88355
7308	239883	88319
7309	239906	88283
7310	239930	88247
7311	239969	88216
7312	239993	88180
7313	240019	88145
7314	240042	88108
7315	240068	88073
7316	240092	88037
7317	240121	88002
7318	240144	87966
7319	240166	87929
7320	240192	87894
7321	240221	87860
7322	240245	87824
7323	240270	87788
7324	240307	87757
7325	240330	87720
7326	240360	87687
7327	240383	87650
7328	240408	87615
7329	240433	87579
7330	240455	87542
7331	240482	87507
7332	240508	87472
7333	240538	87438
7334	240563	87402
7335	240591	87368
7336	240613	87331
7337	240637	87295
7338	240667	87262
7339	240688	87224
7340	240714	87189
7341	240741	87154
7342	241008	87206
7343	241043	87174
7344	241072	87140
7345	241106	87108
7346	241133	87073
7347	241162	87039
7348	241196	87006
7349	241219	86970
7350	241242	86933
7351	241273	86900
7352	241298	86864
7353	241322	86828
7354	241352	86794
7355	241374	86758
7356	241397	86721
7357	241420	86685
7358	241444	86649
7359	241471	86614
7360	241494	86578
7361	241533	86547
7362	241559	86512
7363	241585	86477
7364	241626	86447
7365	241654	86412
7366	241680	86377
7367	241710	86344
7368	241736	86308
7369	241762	86273
7370	241813	86247
7371	241839	86211
7372	241859	86174
7373	241885	86139
7374	241911	86104
7375	241936	86068
7376	241965	86034
7377	241992	85999
7378	242043	85973
7379	242228	85994
7380	242253	85958
7381	242281	85924
7382	242306	85888
7383	242334	85854
7384	242361	85819
7385	242383	85782
7386	242416	85749
7387	242439	85713
7388	242466	85678
7389	242491	85643
7390	242513	85606
7391	242540	85571
7392	242566	85536
7393	242590	85500
7394	242614	85464
7395	242647	85431
7396	242683	85400
7397	242706	85364
7398	242730	85327
7399	242754	85292
7400	242777	85255
7401	242799	85219
7402	242822	85183
7403	242848	85147
7404	242871	85111
7405	242898	85076
7406	242923	85041
7407	242949	85005
7408	242976	84971
7409	243004	84936
7410	243029	84901
7411	243067	84870
7412	243095	84835
7413	243118	84799
7414	243142	84763
7415	243164	84727
7416	243188	84691
7417	243206	84653
