iter	Passed	Remaining
9013	607934	66499
9014	607975	66428
9015	608038	66360
9016	608066	66289
9017	608516	66263
9018	608920	66232
9019	609198	66187
9020	609621	66158
9021	609879	66112
9022	609912	66040
9023	609942	65968
9024	609976	65897
9025	610002	65825
9026	610031	65753
9027	610058	65682
9028	610088	65610
9029	610117	65538
9030	610145	65466
9031	610174	65395
9032	610205	65323
9033	610240	65252
9034	610279	65182
9035	610314	65110
9036	610390	65044
9037	610432	64974
9038	610475	64903
9039	610524	64834
9040	610561	64763
9041	610593	64692
9042	610623	64620
9043	610651	64549
9044	610680	64477
9045	610714	64406
9046	610739	64334
9047	610765	64262
9048	610808	64192
9049	610830	64120
9050	610856	64048
9051	610967	63985
9052	611328	63948
9053	611612	63903
9054	612016	63871
9055	612437	63840
9056	612489	63771
9057	612521	63700
9058	612553	63628
9059	612580	63556
9060	612609	63485
9061	612639	63413
9062	612667	63342
9063	612697	63270
9064	612727	63199
9065	612757	63127
9066	612788	63056
9067	612811	62984
9068	612842	62912
9069	612890	62843
9070	612923	62772
9071	612977	62703
9072	613023	62633
9073	613052	62561
9074	613080	62490
9075	613117	62419
9076	613152	62348
9077	613184	62277
9078	613208	62205
9079	613235	62133
9080	613277	62063
9081	613321	61993
9082	613347	61922
9083	613373	61850
9084	613409	61779
9085	613433	61707
9086	613457	61635
9087	613654	61581
9088	614004	61542
9089	614412	61508
9090	614696	61462
9091	615115	61430
9092	615175	61361
9093	615210	61291
9094	615245	61220
9095	615271	61148
9096	615297	61076
9097	615332	61005
9098	615364	60934
9099	615390	60862
9100	615423	60791
9101	615451	60720
9102	615487	60649
9103	615522	60578
9104	615559	60508
9105	615592	60437
9106	615626	60366
9107	615658	60295
9108	615690	60223
9109	615762	60156
9110	615798	60086
9111	615830	60015
9112	615860	59943
9113	615892	59872
9114	615924	59801
9115	615980	59733
9116	616009	59661
9117	616037	59590
9118	616067	59519
9119	616092	59447
9120	616118	59375
9121	616144	59304
9122	616169	59232
9123	616562	59196
9124	616965	59161
9125	617225	59111
9126	617504	59064
9127	617813	59019
9128	617868	58950
9129	617902	58880
9130	617936	58809
9131	617999	58741
9132	618034	58670
9133	618066	58599
9134	618105	58528
9135	618138	58457
9136	618169	58386
9137	618200	58315
9138	618227	58244
9139	618254	58172
9140	618300	58103
9141	618334	58032
9142	618398	57964
9143	618437	57894
9144	618468	57822
9145	618496	57751
9146	618542	57681
9147	618567	57610
9148	618593	57538
9149	618622	57467
9150	618648	57396
9151	618677	57325
9152	618701	57253
9153	618723	57181
9154	618748	57110
9155	618771	57038
9156	618799	56967
9157	618820	56895
9158	619014	56839
9159	619497	56809
9160	619764	56760
9161	620035	56711
9162	620419	56672
9163	620706	56624
9164	620747	56554
9165	620786	56484
9166	620817	56413
9167	620845	56342
9168	620876	56270
9169	620907	56199
9170	620938	56128
9171	620970	56057
9172	620998	55986
9173	621027	55915
9174	621054	55844
9175	621084	55773
9176	621121	55702
9177	621196	55635
9178	621243	55566
9179	621275	55495
9180	621314	55424
9181	621368	55356
9182	621413	55286
9183	621444	55215
9184	621470	55144
9185	621497	55072
9186	621527	55001
9187	621553	54930
9188	621579	54859
9189	621613	54788
9190	621640	54717
9191	621664	54645
9192	621697	54575
9193	622019	54529
9194	622303	54481
9195	622725	54444
9196	622988	54393
9197	623262	54344
9198	623323	54275
9199	623354	54204
9200	623383	54133
9201	623415	54062
9202	623449	53992
9203	623475	53920
9204	623508	53849
9205	623540	53779
9206	623574	53708
9207	623616	53638
9208	623642	53567
9209	623674	53496
9210	623708	53425
9211	623744	53355
9212	623773	53284
9213	623860	53218
9214	623889	53147
9215	623918	53076
9216	623952	53005
9217	623981	52934
9218	624011	52863
9219	624045	52793
9220	624072	52722
9221	624099	52651
9222	624134	52580
9223	624160	52509
9224	624188	52438
9225	624232	52368
9226	624259	52297
9227	624284	52226
9228	624489	52170
9229	624963	52136
9230	625227	52085
9231	625508	52035
9232	625914	51995
9233	625967	51926
9234	625999	51855
9235	626030	51785
9236	626062	51714
9237	626105	51644
9238	626134	51573
9239	626160	51502
9240	626197	51432
9241	626222	51360
9242	626251	51289
9243	626278	51218
9244	626304	51147
9245	626333	51076
9246	626364	51006
9247	626424	50937
9248	626462	50867
9249	626494	50796
9250	626527	50726
9251	626555	50655
9252	626585	50584
9253	626614	50513
9254	626637	50442
9255	626692	50373
9256	626715	50302
9257	626742	50231
9258	626768	50160
9259	626794	50089
9260	626821	50018
9261	626860	49948
9262	626888	49877
9263	626911	49806
9264	626942	49735
9265	627375	49697
9266	627781	49656
9267	628061	49605
9268	628494	49566
9269	628747	49513
9270	628796	49443
9271	628831	49373
9272	628862	49302
9273	628905	49232
9274	628933	49161
9275	628962	49091
9276	628997	49020
9277	629026	48949
9278	629056	48879
9279	629090	48808
9280	629126	48738
9281	629192	48670
9282	629229	48600
9283	629260	48529
9284	629290	48459
9285	629324	48388
9286	629355	48318
9287	629383	48247
9288	629408	48176
9289	629428	48104
9290	629450	48033
9291	629477	47962
9292	629508	47892
9293	629533	47821
9294	629555	47750
9295	629582	47679
9296	629607	47608
9297	629632	47537
9298	629661	47466
9299	629686	47395
9300	629711	47324
9301	629740	47254
9302	630034	47203
9303	630331	47152
9304	630730	47109
9305	631009	47057
9306	631271	47004
9307	631328	46935
9308	631358	46865
9309	631386	46794
9310	631416	46723
9311	631443	46653
9312	631471	46582
9313	631501	46511
9314	631531	46441
9315	631559	46370
9316	631589	46299
9317	631617	46229
9318	631644	46158
9319	631691	46089
9320	631723	46018
9321	631796	45951
9322	631831	45881
9323	631859	45810
9324	631889	45740
9325	631923	45669
9326	631954	45599
9327	631982	45528
9328	632019	45458
9329	632045	45388
9330	632070	45317
9331	632094	45246
9332	632117	45175
9333	632142	45104
9334	632175	45034
9335	632201	44963
9336	632229	44893
9337	632267	44823
9338	632292	44752
9339	632499	44694
9340	633014	44658
9341	633293	44605
9342	633571	44552
9343	633924	44504
9344	633979	44436
9345	634015	44366
9346	634047	44295
9347	634076	44225
9348	634104	44154
9349	634134	44084
9350	634171	44014
9351	634196	43943
9352	634226	43873
9353	634256	43802
9354	634285	43732
9355	634319	43662
9356	634376	43593
9357	634410	43523
9358	634447	43453
9359	634502	43384
9360	634548	43315
9361	634581	43245
9362	634620	43175
9363	634653	43105
9364	634685	43035
9365	634721	42965
9366	634747	42894
9367	634773	42824
9368	634802	42753
9369	634825	42683
9370	634849	42612
9371	634879	42542
9372	634904	42471
9373	634923	42400
9374	634953	42330
9375	635338	42283
9376	635742	42238
9377	636023	42184
9378	636457	42140
9379	636755	42088
9380	636811	42019
9381	636845	41949
9382	636876	41879
9383	636905	41808
9384	636942	41738
9385	636982	41669
9386	637028	41599
9387	637057	41529
9388	637086	41459
9389	637133	41389
9390	637159	41319
9391	637187	41248
9392	637215	41178
9393	637249	41108
9394	637284	41038
9395	637313	40968
9396	637348	40898
9397	637379	40828
9398	637421	40758
9399	637454	40688
9400	637487	40618
9401	637522	40548
9402	637556	40478
9403	637586	40408
9404	637638	40339
9405	637663	40269
9406	637687	40198
9407	637713	40128
9408	637738	40057
9409	637763	39987
9410	637873	39922
9411	638240	39873
9412	638644	39826
9413	638925	39771
9414	639312	39723
9415	639367	39654
9416	639401	39584
9417	639438	39515
9418	639471	39445
9419	639503	39374
9420	639537	39304
9421	639567	39234
9422	639599	39164
9423	639629	39094
9424	639655	39024
9425	639701	38954
9426	639725	38884
9427	639753	38814
9428	639786	38744
9429	639817	38674
9430	639850	38604
9431	639880	38533
9432	639915	38464
9433	639948	38394
9434	639979	38324
9435	640010	38254
9436	640045	38184
9437	640083	38114
9438	640121	38045
9439	640149	37974
9440	640177	37904
9441	640204	37834
9442	640233	37764
9443	640261	37694
9444	640291	37624
9445	640317	37554
9446	640345	37483
9447	640790	37438
9448	641209	37390
9449	641485	37335
9450	641766	37279
9451	642053	37224
9452	642086	37154
9453	642118	37084
9454	642147	37014
9455	642175	36944
9456	642202	36873
9457	642232	36803
9458	642265	36733
9459	642297	36663
9460	642328	36593
9461	642367	36524
9462	642400	36454
9463	642432	36384
9464	642466	36314
9465	642500	36244
9466	642531	36175
9467	642561	36105
9468	642585	36034
9469	642613	35964
9470	642643	35894
9471	642675	35824
9472	642711	35755
9473	642744	35685
9474	642769	35615
9475	642796	35545
9476	642823	35475
9477	642847	35404
9478	642875	35334
9479	642906	35264
9480	642933	35194
9481	642961	35124
9482	642995	35055
9483	643028	34985
9484	643355	34931
9485	643752	34881
9486	644030	34825
9487	644310	34768
9488	644849	34726
9489	644905	34657
9490	644934	34587
9491	644968	34517
9492	644998	34447
9493	645023	34377
9494	645060	34308
9495	645088	34238
9496	645115	34167
9497	645154	34098
9498	645180	34028
9499	645210	33958
9500	645238	33888
9501	645273	33818
9502	645307	33749
9503	645333	33679
9504	645366	33609
9505	645394	33539
9506	645422	33469
9507	645456	33399
9508	645483	33329
9509	645513	33259
9510	645543	33190
9511	645572	33120
9512	645597	33050
9513	645626	32980
9514	645653	32910
9515	645682	32840
9516	645718	32771
9517	645745	32701
9518	645848	32635
9519	646346	32588
9520	646626	32531
9521	646904	32474
9522	647301	32422
9523	647345	32353
9524	647378	32283
9525	647415	32214
9526	647444	32144
9527	647471	32074
9528	647507	32005
9529	647536	31935
9530	647563	31865
9531	647586	31795
9532	647612	31725
9533	647640	31655
9534	647668	31585
9535	647704	31515
9536	647735	31446
9537	647767	31376
9538	647803	31307
9539	647826	31236
9540	647852	31166
9541	647885	31097
9542	647919	31027
9543	647953	30958
9544	647987	30888
9545	648025	30819
9546	648061	30750
9547	648109	30681
9548	648145	30611
9549	648174	30542
9550	648203	30472
9551	648237	30403
9552	648277	30333
9553	648307	30264
9554	648330	30194
9555	648553	30133
9556	649105	30088
9557	649368	30029
9558	649634	29970
9559	650182	29924
9560	650235	29855
9561	650265	29786
9562	650295	29716
9563	650321	29646
9564	650349	29576
9565	650374	29506
9566	650416	29437
9567	650448	29368
9568	650481	29298
9569	650514	29228
9570	650542	29159
9571	650575	29089
9572	650610	29020
9573	650649	28950
9574	650680	28881
9575	650716	28812
9576	650748	28742
9577	650776	28672
9578	650809	28603
9579	650839	28533
9580	650870	28464
9581	650917	28395
9582	650946	28325
9583	650971	28255
9584	651004	28186
9585	651032	28116
9586	651060	28047
9587	651085	27977
9588	651114	27907
9589	651142	27838
9590	651168	27768
9591	651205	27699
9592	651332	27633
9593	651714	27579
9594	652134	27526
9595	652399	27466
9596	652768	27411
9597	652840	27343
9598	652872	27273
9599	652898	27204
9600	652932	27134
9601	652963	27065
9602	652996	26995
9603	653025	26926
9604	653053	26856
9605	653083	26786
9606	653110	26717
9607	653140	26647
9608	653174	26578
9609	653209	26509
9610	653249	26439
9611	653278	26370
9612	653314	26301
9613	653352	26231
9614	653388	26162
9615	653418	26093
9616	653452	26023
9617	653484	25954
9618	653517	25885
9619	653543	25815
9620	653572	25746
9621	653598	25676
9622	653624	25607
9623	653659	25537
9624	653686	25468
9625	653712	25398
9626	653752	25329
9627	653776	25260
9628	653802	25190
9629	654272	25138
9630	654680	25083
9631	654960	25023
9632	655243	24963
9633	655482	24902
9634	655513	24832
9635	655543	24763
9636	655573	24693
9637	655606	24624
9638	655629	24554
9639	655659	24485
9640	655687	24415
9641	655713	24346
9642	655744	24276
9643	655768	24207
9644	655799	24137
9645	655828	24068
9646	655857	23998
9647	655889	23929
9648	655926	23860
9649	655963	23791
9650	655999	23722
9651	656036	23653
9652	656070	23584
9653	656111	23515
9654	656170	23446
9655	656206	23377
9656	656241	23308
9657	656286	23239
9658	656318	23170
9659	656347	23101
9660	656387	23032
9661	656415	22962
9662	656446	22893
9663	656829	22836
9664	657261	22781
9665	657542	22720
9666	657792	22659
9667	658368	22608
9668	658430	22540
9669	658469	22471
9670	658506	22401
9671	658539	22332
9672	658584	22263
9673	658620	22194
9674	658651	22125
9675	658684	22056
9676	658716	21986
9677	658749	21917
9678	658791	21848
9679	658825	21779
9680	658858	21710
9681	658899	21641
9682	658934	21572
9683	658971	21502
9684	659009	21433
9685	659049	21365
9686	659091	21296
9687	659126	21227
9688	659160	21157
9689	659192	21088
9690	659224	21019
9691	659260	20950
9692	659284	20881
9693	659310	20811
9694	659346	20742
9695	659377	20673
9696	659420	20604
9697	659791	20546
9698	660227	20489
9699	660519	20428
9700	660798	20366
9701	661072	20305
9702	661109	20235
9703	661147	20166
9704	661174	20097
9705	661217	20028
9706	661243	19959
9707	661271	19889
9708	661299	19820
9709	661322	19751
9710	661348	19681
9711	661382	19612
9712	661411	19543
9713	661437	19474
9714	661469	19404
9715	661507	19335
9716	661537	19266
9717	661565	19197
9718	661598	19128
9719	661630	19059
9720	661660	18990
9721	661686	18920
9722	661723	18851
9723	661758	18782
9724	661787	18713
9725	661824	18644
9726	661862	18575
9727	661895	18506
9728	661924	18437
9729	661951	18368
9730	661978	18299
9731	662003	18230
9732	662047	18161
9733	662070	18092
9734	662662	18038
9735	662944	17976
9736	663228	17914
9737	663651	17855
9738	663875	17791
9739	663906	17722
9740	663932	17653
9741	663958	17583
9742	663988	17514
9743	664017	17445
9744	664048	17376
9745	664080	17307
9746	664105	17238
9747	664134	17168
9748	664176	17100
9749	664201	17030
9750	664232	16961
9751	664268	16892
9752	664295	16823
9753	664328	16754
9754	664355	16685
9755	664388	16616
9756	664422	16547
9757	664453	16478
9758	664487	16409
9759	664520	16340
9760	664550	16271
9761	664580	16202
9762	664611	16133
9763	664639	16064
9764	664671	15995
9765	664699	15926
9766	664727	15857
9767	664762	15788
9768	664786	15719
9769	664812	15650
9770	664858	15582
9771	665219	15520
9772	665501	15457
9773	665904	15397
9774	666187	15334
9775	666450	15270
9776	666485	15201
9777	666514	15132
9778	666545	15063
9779	666577	14994
9780	666604	14925
9781	666635	14856
9782	666664	14787
9783	666695	14718
9784	666728	14649
9785	666763	14580
9786	666795	14511
9787	666828	14442
9788	666871	14374
9789	666901	14305
9790	666932	14236
9791	666967	14167
9792	666995	14098
9793	667022	14029
9794	667055	13960
9795	667085	13891
9796	667112	13822
9797	667146	13754
9798	667174	13685
9799	667203	13616
9800	667233	13547
9801	667262	13478
9802	667289	13409
9803	667322	13340
9804	667350	13272
9805	667377	13203
9806	667434	13134
9807	667479	13066
9808	667952	13006
9809	668384	12945
9810	668684	12881
9811	668948	12817
9812	669230	12753
9813	669267	12684
9814	669302	12615
9815	669338	12546
9816	669367	12477
9817	669417	12409
9818	669447	12340
9819	669475	12271
9820	669503	12202
9821	669543	12133
9822	669567	12064
9823	669595	11996
9824	669627	11927
9825	669655	11858
9826	669691	11789
9827	669720	11720
9828	669751	11652
9829	669782	11583
9830	669813	11514
9831	669841	11445
9832	669875	11376
9833	669913	11308
9834	669952	11239
9835	669981	11170
9836	670014	11102
9837	670044	11033
9838	670070	10964
9839	670096	10895
9840	670122	10827
9841	670151	10758
9842	670179	10689
9843	670206	10620
9844	670510	10556
9845	670877	10493
9846	671141	10428
9847	671422	10363
9848	671828	10300
9849	672035	10234
9850	672069	10165
9851	672099	10096
9852	672133	10027
9853	672165	9959
9854	672194	9890
9855	672219	9821
9856	672248	9752
9857	672277	9683
9858	672308	9615
9859	672341	9546
9860	672379	9477
9861	672412	9409
9862	672446	9340
9863	672479	9271
9864	672510	9203
9865	672543	9134
9866	672576	9065
9867	672604	8997
9868	672629	8928
9869	672661	8859
9870	672687	8791
9871	672714	8722
9872	672752	8653
9873	672780	8585
9874	672808	8516
9875	672845	8448
9876	672871	8379
9877	672897	8310
9878	672935	8242
9879	672958	8173
9880	672987	8104
9881	673015	8036
9882	673392	7971
9883	673818	7908
9884	674082	7842
9885	674362	7776
9886	674643	7710
9887	674677	7641
9888	674714	7573
9889	674750	7504
9890	674779	7436
9891	674813	7367
9892	674842	7298
9893	674878	7230
9894	674904	7161
9895	674937	7093
9896	674969	7024
9897	675000	6955
9898	675034	6887
9899	675085	6819
9900	675120	6750
9901	675148	6681
9902	675185	6613
9903	675245	6545
