iter	Passed	Remaining
6600	242602	124333
6601	242631	124292
6602	242659	124251
6603	242688	124210
6604	242713	124167
6605	242744	124128
6606	242776	124089
6607	242805	124048
6608	243101	124144
6609	243147	124111
6610	243171	124068
6611	243204	124030
6612	243251	123998
6613	243278	123956
6614	243309	123916
6615	243341	123877
6616	243366	123834
6617	243392	123792
6618	243425	123754
6619	243458	123715
6620	243479	123670
6621	243510	123630
6622	243544	123592
6623	243581	123555
6624	243618	123519
6625	243647	123478
6626	243670	123434
6627	243702	123395
6628	243736	123357
6629	243762	123315
6630	243790	123273
6631	243819	123233
6632	243847	123192
6633	243880	123153
6634	243909	123112
6635	243945	123075
6636	243984	123040
6637	244014	122999
6638	244042	122958
6639	244070	122917
6640	244335	122995
6641	244410	122977
6642	244448	122941
6643	244479	122902
6644	244504	122859
6645	244549	122826
6646	244578	122786
6647	244608	122745
6648	244638	122705
6649	244668	122665
6650	244695	122623
6651	244724	122583
6652	244758	122544
6653	244787	122503
6654	244818	122464
6655	244847	122423
6656	244877	122383
6657	244912	122345
6658	244950	122309
6659	244979	122269
6660	245013	122230
6661	245049	122193
6662	245085	122156
6663	245118	122117
6664	245158	122082
6665	245188	122042
6666	245218	122002
6667	245259	121967
6668	245289	121927
6669	245373	121914
6670	245567	121955
6671	245603	121918
6672	245649	121885
6673	245686	121849
6674	245721	121811
6675	245763	121777
6676	245792	121736
6677	245825	121697
6678	245856	121658
6679	245887	121618
6680	245920	121579
6681	245951	121540
6682	245980	121499
6683	246007	121457
6684	246039	121418
6685	246071	121379
6686	246099	121338
6687	246130	121298
6688	246162	121259
6689	246196	121221
6690	246232	121184
6691	246265	121145
6692	246298	121106
6693	246330	121067
6694	246359	121027
6695	246394	120989
6696	246425	120949
6697	246463	120913
6698	246499	120876
6699	246535	120839
6700	246568	120800
6701	246802	120860
6702	246918	120862
6703	246958	120827
6704	246988	120786
6705	247032	120753
6706	247067	120715
6707	247095	120674
6708	247124	120633
6709	247151	120592
6710	247181	120551
6711	247212	120512
6712	247244	120473
6713	247277	120434
6714	247309	120395
6715	247385	120377
6716	247417	120338
6717	247448	120298
6718	247478	120258
6719	247507	120218
6720	247547	120182
6721	247578	120143
6722	247605	120101
6723	247635	120061
6724	247662	120019
6725	247690	119978
6726	247724	119940
6727	247756	119901
6728	247789	119862
6729	247866	119845
6730	248132	119919
6731	248213	119903
6732	248329	119904
6733	248365	119867
6734	248394	119826
6735	248423	119786
6736	248450	119744
6737	248479	119703
6738	248511	119664
6739	248544	119625
6740	248573	119585
6741	248603	119545
6742	248631	119503
6743	248662	119464
6744	248695	119425
6745	248724	119384
6746	248752	119343
6747	248784	119304
6748	248811	119263
6749	248843	119223
6750	248873	119183
6751	248900	119141
6752	248952	119112
6753	248990	119076
6754	249035	119043
6755	249063	119001
6756	249086	118958
6757	249116	118918
6758	249184	118896
6759	249404	118946
6760	249450	118913
6761	249487	118877
6762	249527	118842
6763	249554	118800
6764	249582	118759
6765	249669	118745
6766	249698	118705
6767	249731	118666
6768	249761	118626
6769	249792	118587
6770	249820	118545
6771	249851	118505
6772	249879	118464
6773	249910	118425
6774	249941	118385
6775	249970	118344
6776	250002	118305
6777	250047	118272
6778	250077	118232
6779	250106	118191
6780	250136	118151
6781	250165	118111
6782	250192	118069
6783	250225	118031
6784	250251	117989
6785	250281	117948
6786	250317	117911
6787	250347	117871
6788	250373	117829
6789	250399	117787
6790	250549	117803
6791	250732	117835
6792	250762	117795
6793	250792	117754
6794	250819	117713
6795	250846	117672
6796	250877	117632
6797	250905	117591
6798	250970	117567
6799	250999	117526
6800	251035	117489
6801	251062	117447
6802	251094	117408
6803	251126	117369
6804	251162	117332
6805	251248	117318
6806	251278	117278
6807	251309	117238
6808	251339	117198
6809	251370	117158
6810	251398	117117
6811	251426	117076
6812	251449	117033
6813	251535	117019
6814	251576	116983
6815	251597	116939
6816	251627	116899
6817	251657	116859
6818	251684	116818
6819	251733	116786
6820	251910	116814
6821	251944	116776
6822	251976	116737
6823	252011	116699
6824	252060	116667
6825	252090	116627
6826	252111	116583
6827	252141	116543
6828	252168	116502
6829	252194	116460
6830	252224	116419
6831	252251	116378
6832	252278	116336
6833	252305	116295
6834	252337	116256
6835	252370	116217
6836	252401	116178
6837	252437	116140
6838	252468	116100
6839	252490	116057
6840	252523	116018
6841	252546	115974
6842	252572	115933
6843	252599	115891
6844	252631	115852
6845	252658	115811
6846	252688	115770
6847	252715	115729
6848	252741	115687
6849	252796	115658
6850	252834	115622
6851	252857	115579
6852	253077	115625
6853	253271	115661
6854	253308	115624
6855	253341	115585
6856	253367	115543
6857	253396	115502
6858	253428	115463
6859	253457	115422
6860	253484	115381
6861	253519	115343
6862	253547	115302
6863	253575	115261
6864	253604	115221
6865	253633	115180
6866	253666	115141
6867	253698	115102
6868	253732	115064
6869	253762	115024
6870	253796	114986
6871	253832	114948
6872	253862	114908
6873	253890	114867
6874	253922	114828
6875	253950	114787
6876	253975	114745
6877	254009	114707
6878	254041	114667
6879	254069	114626
6880	254098	114586
6881	254130	114547
6882	254158	114506
6883	254187	114465
6884	254221	114427
6885	254252	114387
6886	254451	114423
6887	254487	114386
6888	254528	114351
6889	254557	114310
6890	254582	114268
6891	254618	114230
6892	254644	114189
6893	254671	114147
6894	254710	114111
6895	254736	114069
6896	254764	114028
6897	254790	113987
6898	254818	113946
6899	254842	113903
6900	254875	113864
6901	254906	113825
6902	254950	113791
6903	254978	113750
6904	255014	113713
6905	255045	113673
6906	255084	113637
6907	255116	113598
6908	255148	113559
6909	255180	113520
6910	255207	113479
6911	255244	113442
6912	255273	113401
6913	255306	113362
6914	255333	113321
6915	255360	113280
6916	255388	113239
6917	255414	113197
6918	255449	113159
6919	255584	113166
6920	255776	113197
6921	255822	113165
6922	255857	113127
6923	255888	113087
6924	255920	113048
6925	255952	113009
6926	255980	112968
6927	256009	112927
6928	256040	112888
6929	256065	112846
6930	256098	112807
6931	256132	112769
6932	256162	112729
6933	256191	112688
6934	256222	112649
6935	256328	112642
6936	256372	112608
6937	256403	112569
6938	256431	112528
6939	256521	112514
6940	256558	112477
6941	256590	112438
6942	256641	112407
6943	256669	112366
6944	256702	112328
6945	256728	112286
6946	256758	112246
6947	256951	112277
6948	256983	112238
6949	257018	112200
6950	257046	112159
6951	257077	112120
6952	257104	112078
6953	257129	112036
6954	257157	111995
6955	257185	111954
6956	257210	111912
6957	257232	111869
6958	257261	111828
6959	257288	111787
6960	257322	111749
6961	257349	111708
6962	257374	111665
6963	257402	111625
6964	257433	111585
6965	257460	111544
6966	257492	111504
6967	257525	111466
6968	257553	111425
6969	257586	111386
6970	257622	111349
6971	257649	111308
6972	257680	111268
6973	257709	111228
6974	257738	111187
6975	257764	111146
6976	257791	111105
6977	257823	111065
6978	257850	111024
6979	257878	110983
6980	257909	110944
6981	257937	110903
6982	257963	110862
6983	258161	110893
6984	258197	110856
6985	258237	110821
6986	258268	110781
6987	258305	110744
6988	258339	110706
6989	258368	110665
6990	258397	110625
6991	258426	110585
6992	258454	110544
6993	258485	110504
6994	258519	110466
6995	258547	110425
6996	258576	110385
6997	258602	110344
6998	258635	110305
6999	258673	110268
7000	258711	110232
7001	258741	110192
7002	258776	110154
7003	258806	110114
7004	258834	110074
7005	258865	110034
7006	258894	109994
7007	258920	109952
7008	258948	109911
7009	258977	109871
7010	259008	109832
7011	259041	109793
7012	259068	109752
7013	259093	109710
7014	259126	109671
7015	259154	109631
7016	259449	109703
7017	259481	109664
7018	259515	109625
7019	259544	109585
7020	259575	109545
7021	259607	109506
7022	259635	109466
7023	259661	109424
7024	259697	109387
7025	259727	109347
7026	259761	109308
7027	259793	109269
7028	259830	109233
7029	259858	109192
7030	259883	109150
7031	259913	109110
7032	259940	109069
7033	259970	109029
7034	260003	108990
7035	260030	108949
7036	260058	108908
7037	260088	108869
7038	260122	108830
7039	260149	108789
7040	260178	108749
7041	260206	108708
7042	260231	108666
7043	260258	108625
7044	260284	108584
7045	260313	108544
7046	260350	108507
7047	260380	108467
7048	260412	108428
7049	260441	108387
7050	260715	108449
7051	260784	108425
7052	260860	108405
7053	260889	108365
7054	260917	108324
7055	260948	108284
7056	260972	108242
7057	261002	108202
7058	261030	108161
7059	261060	108121
7060	261096	108084
7061	261128	108045
7062	261155	108004
7063	261184	107964
7064	261213	107923
7065	261250	107886
7066	261274	107844
7067	261301	107803
7068	261334	107764
7069	261358	107722
7070	261387	107682
7071	261417	107642
7072	261446	107602
7073	261471	107560
7074	261569	107548
7075	261604	107510
7076	261632	107470
7077	261662	107430
7078	261692	107390
7079	261722	107350
7080	261750	107309
7081	261948	107338
7082	261984	107301
7083	262018	107263
7084	262049	107223
7085	262075	107182
7086	262114	107146
7087	262139	107104
7088	262166	107063
7089	262194	107022
7090	262220	106981
7091	262253	106942
7092	262284	106903
7093	262315	106863
7094	262339	106821
7095	262365	106780
7096	262396	106740
7097	262424	106699
7098	262457	106661
7099	262490	106623
7100	262515	106580
7101	262562	106548
7102	262590	106507
7103	262619	106467
7104	262648	106427
7105	262676	106386
7106	262699	106343
7107	262727	106303
7108	262753	106262
7109	262791	106225
7110	262824	106186
7111	262852	106146
7112	262879	106105
7113	262913	106067
7114	262942	106026
7115	263227	106090
7116	263296	106065
7117	263328	106027
7118	263361	105988
7119	263395	105950
7120	263427	105911
7121	263456	105870
7122	263494	105834
7123	263526	105795
7124	263558	105756
7125	263591	105717
7126	263625	105679
7127	263654	105639
7128	263741	105622
7129	263777	105584
7130	263810	105546
7131	263836	105505
7132	263866	105465
7133	263899	105426
7134	263933	105388
7135	264000	105363
7136	264031	105323
7137	264063	105284
7138	264097	105246
7139	264120	105204
7140	264149	105164
7141	264179	105124
7142	264209	105084
7143	264240	105045
7144	264366	105043
7145	264483	105038
7146	264529	105005
7147	264564	104967
7148	264609	104933
7149	264650	104897
7150	264688	104861
7151	264727	104824
7152	264780	104794
7153	264812	104755
7154	264843	104715
7155	264871	104675
7156	264900	104635
7157	264932	104596
7158	264966	104557
7159	265046	104538
7160	265080	104499
7161	265120	104463
7162	265149	104423
7163	265178	104383
7164	265232	104353
7165	265264	104314
7166	265299	104276
7167	265335	104238
7168	265378	104204
7169	265413	104166
7170	265442	104126
7171	265472	104086
7172	265797	104162
7173	265832	104124
7174	265877	104090
7175	265907	104050
7176	265939	104011
7177	265970	103972
7178	265998	103931
7179	266028	103892
7180	266057	103851
7181	266091	103813
7182	266122	103774
7183	266154	103735
7184	266193	103698
7185	266250	103669
7186	266288	103632
7187	266327	103596
7188	266358	103557
7189	266388	103517
7190	266418	103477
7191	266448	103437
7192	266479	103398
7193	266510	103358
7194	266540	103319
7195	266573	103280
7196	266607	103242
7197	266636	103202
7198	266665	103161
7199	266694	103121
7200	266733	103085
7201	266762	103045
7202	266843	103025
7203	267018	103041
7204	267057	103005
7205	267095	102968
7206	267129	102930
7207	267160	102890
7208	267190	102851
7209	267225	102813
7210	267257	102774
7211	267287	102734
7212	267318	102695
7213	267347	102654
7214	267379	102615
7215	267412	102577
7216	267440	102536
7217	267475	102498
7218	267512	102461
7219	267546	102423
7220	267578	102384
7221	267663	102365
7222	267695	102326
7223	267725	102287
7224	267750	102245
7225	267781	102206
7226	267811	102166
7227	267848	102129
7228	267883	102091
7229	267914	102052
7230	267997	102032
7231	268323	102105
7232	268356	102066
7233	268402	102032
7234	268431	101992
7235	268494	101965
7236	268530	101927
7237	268560	101888
7238	268594	101849
7239	268617	101807
7240	268644	101766
7241	268696	101734
7242	268732	101697
7243	268757	101655
7244	268801	101621
7245	268836	101583
7246	268867	101544
7247	268897	101504
7248	268931	101465
7249	268960	101425
7250	268990	101386
7251	269031	101350
7252	269063	101311
7253	269096	101272
7254	269132	101235
7255	269164	101196
7256	269194	101156
7257	269229	101118
7258	269260	101079
7259	269300	101043
7260	269523	101076
7261	269556	101037
7262	269596	101001
7263	269624	100960
7264	269655	100921
7265	269681	100879
7266	269713	100841
7267	269741	100800
7268	269772	100760
7269	269831	100732
7270	269865	100693
7271	269898	100655
7272	269948	100622
7273	270002	100592
7274	270110	100581
7275	270150	100545
7276	270212	100517
7277	270242	100477
7278	270269	100436
7279	270302	100397
7280	270365	100370
7281	270400	100332
7282	270428	100292
7283	270456	100251
7284	270540	100231
7285	270862	100300
7286	270904	100264
7287	270935	100225
7288	270965	100185
7289	270990	100143
7290	271021	100104
7291	271049	100063
7292	271079	100023
7293	271109	99984
7294	271137	99943
7295	271163	99902
7296	271196	99863
7297	271224	99823
7298	271253	99783
7299	271287	99744
7300	271315	99704
7301	271350	99666
7302	271395	99631
7303	271421	99590
7304	271486	99563
7305	271533	99529
7306	271562	99489
7307	271601	99453
7308	271629	99412
7309	271658	99372
7310	271698	99336
7311	271725	99295
7312	271756	99256
7313	271785	99216
7314	271841	99185
7315	271951	99175
7316	272088	99174
7317	272126	99137
7318	272161	99099
7319	272193	99060
7320	272223	99020
7321	272256	98982
7322	272291	98943
7323	272321	98904
7324	272353	98865
7325	272391	98828
7326	272423	98789
7327	272452	98749
7328	272514	98720
7329	272561	98687
7330	272601	98651
7331	272632	98611
7332	272679	98578
7333	272712	98539
7334	272741	98499
7335	272768	98458
7336	272792	98416
7337	272822	98376
7338	272860	98339
7339	272893	98301
7340	272922	98260
7341	272953	98221
7342	272991	98184
7343	273019	98144
7344	273048	98104
7345	273077	98064
7346	273374	98120
7347	273410	98082
7348	273442	98043
7349	273479	98006
7350	273511	97966
7351	273537	97925
7352	273571	97887
7353	273620	97854
7354	273650	97814
7355	273678	97774
7356	273708	97734
7357	273736	97694
7358	273764	97653
7359	273852	97634
7360	273891	97597
7361	273919	97557
7362	273947	97516
7363	273976	97476
7364	274004	97436
7365	274034	97396
7366	274068	97358
7367	274102	97319
7368	274135	97280
7369	274165	97241
7370	274196	97201
7371	274223	97161
7372	274251	97120
7373	274282	97081
7374	274320	97044
7375	274354	97005
7376	274386	96967
7377	274592	96989
7378	274633	96953
7379	274711	96930
7380	274744	96891
7381	274770	96850
7382	274796	96809
7383	274826	96769
7384	274855	96729
7385	274884	96689
7386	274914	96650
7387	274945	96610
7388	274976	96571
7389	275005	96531
7390	275037	96491
7391	275069	96452
7392	275098	96413
7393	275127	96372
7394	275155	96332
7395	275183	96291
7396	275211	96251
7397	275236	96209
7398	275263	96169
7399	275292	96129
7400	275318	96088
7401	275345	96047
7402	275368	96005
7403	275396	95964
7404	275426	95924
7405	275452	95883
7406	275488	95846
7407	275517	95806
7408	275548	95766
7409	275585	95729
7410	275616	95690
7411	275923	95746
7412	275956	95708
7413	275991	95670
7414	276018	95629
7415	276051	95590
7416	276094	95555
7417	276123	95515
7418	276151	95475
7419	276184	95436
7420	276208	95394
7421	276240	95355
