iter	Passed	Remaining
4174	138577	193344
4175	138609	193310
4176	138639	193272
4177	138670	193235
4178	138694	193190
4179	138721	193148
4180	138747	193104
4181	138849	193167
4182	138883	193135
4183	138912	193095
4184	138940	193055
4185	138978	193029
4186	139006	192988
4187	139035	192949
4188	139058	192902
4189	139087	192864
4190	139113	192820
4191	139137	192774
4192	139166	192735
4193	139190	192689
4194	139219	192650
4195	139249	192613
4196	139279	192575
4197	139310	192538
4198	139342	192504
4199	139372	192467
4200	139394	192418
4201	139426	192384
4202	139458	192349
4203	139489	192311
4204	139523	192280
4205	139552	192240
4206	139580	192201
4207	139609	192162
4208	139638	192123
4209	139667	192084
4210	139699	192049
4211	139729	192011
4212	139759	191974
4213	139787	191933
4214	139811	191888
4215	139833	191840
4216	139864	191804
4217	139997	191907
4218	140027	191869
4219	140053	191826
4220	140082	191788
4221	140114	191753
4222	140143	191714
4223	140173	191675
4224	140199	191633
4225	140234	191603
4226	140261	191561
4227	140289	191520
4228	140319	191483
4229	140347	191443
4230	140377	191405
4231	140404	191364
4232	140436	191330
4233	140470	191297
4234	140501	191261
4235	140531	191224
4236	140561	191185
4237	140589	191145
4238	140620	191109
4239	140649	191070
4240	140674	191026
4241	140703	190987
4242	140729	190945
4243	140757	190905
4244	140786	190865
4245	140812	190823
4246	140845	190789
4247	140875	190752
4248	140901	190709
4249	140926	190665
4250	140954	190625
4251	140986	190589
4252	141084	190644
4253	141115	190608
4254	141170	190604
4255	141203	190571
4256	141231	190531
4257	141261	190494
4258	141293	190458
4259	141316	190412
4260	141345	190373
4261	141377	190338
4262	141403	190296
4263	141430	190254
4264	141464	190221
4265	141494	190185
4266	141524	190147
4267	141581	190145
4268	141607	190103
4269	141637	190066
4270	141669	190031
4271	141699	189993
4272	141729	189956
4273	141760	189920
4274	141789	189881
4275	141818	189842
4276	141857	189817
4277	141884	189775
4278	141910	189733
4279	141939	189694
4280	141962	189648
4281	141990	189607
4282	142021	189572
4283	142053	189537
4284	142160	189602
4285	142194	189571
4286	142222	189530
4287	142253	189494
4288	142284	189457
4289	142315	189422
4290	142346	189386
4291	142377	189349
4292	142409	189315
4293	142439	189277
4294	142468	189239
4295	142502	189206
4296	142530	189167
4297	142562	189133
4298	142592	189094
4299	142622	189057
4300	142653	189021
4301	142686	188988
4302	142714	188948
4303	142746	188913
4304	142771	188869
4305	142807	188839
4306	142836	188801
4307	142865	188763
4308	142898	188729
4309	142927	188690
4310	142956	188652
4311	142984	188611
4312	143013	188573
4313	143044	188537
4314	143108	188545
4315	143143	188514
4316	143180	188485
4317	143275	188534
4318	143309	188501
4319	143337	188461
4320	143368	188426
4321	143397	188387
4322	143426	188348
4323	143453	188307
4324	143485	188273
4325	143509	188228
4326	143534	188183
4327	143559	188139
4328	143591	188105
4329	143621	188067
4330	143647	188025
4331	143674	187984
4332	143702	187943
4333	143730	187904
4334	143752	187856
4335	143778	187814
4336	143800	187766
4337	143833	187732
4338	143858	187689
4339	143903	187670
4340	143931	187631
4341	143960	187593
4342	144006	187576
4343	144034	187537
4344	144060	187493
4345	144085	187450
4346	144108	187404
4347	144172	187411
4348	144215	187390
4349	144245	187353
4350	144387	187461
4351	144421	187429
4352	144450	187390
4353	144481	187355
4354	144512	187318
4355	144538	187276
4356	144566	187236
4357	144592	187194
4358	144617	187149
4359	144644	187109
4360	144671	187068
4361	144700	187028
4362	144730	186991
4363	144763	186958
4364	144796	186925
4365	144829	186891
4366	144857	186852
4367	144888	186816
4368	144948	186817
4369	144997	186805
4370	145027	186767
4371	145058	186731
4372	145083	186688
4373	145113	186650
4374	145137	186605
4375	145238	186659
4376	145280	186636
4377	145308	186598
4378	145341	186564
4379	145370	186526
4380	145529	186654
4381	145562	186620
4382	145588	186577
4383	145620	186542
4384	145650	186505
4385	145670	186454
4386	145701	186419
4387	145731	186382
4388	145760	186343
4389	145789	186305
4390	145817	186264
4391	145847	186228
4392	145873	186185
4393	145901	186145
4394	145923	186098
4395	145951	186057
4396	145980	186019
4397	146010	185983
4398	146038	185942
4399	146077	185917
4400	146105	185876
4401	146129	185831
4402	146161	185797
4403	146187	185754
4404	146217	185717
4405	146297	185744
4406	146325	185704
4407	146354	185665
4408	146379	185621
4409	146405	185579
4410	146432	185539
4411	146461	185500
4412	146490	185461
4413	146518	185421
4414	146625	185481
4415	146661	185452
4416	146701	185427
4417	146728	185386
4418	146755	185345
4419	146782	185304
4420	146810	185264
4421	146835	185221
4422	146864	185183
4423	146897	185149
4424	146928	185113
4425	146958	185076
4426	146989	185040
4427	147021	185005
4428	147050	184967
4429	147078	184927
4430	147109	184891
4431	147140	184855
4432	147170	184817
4433	147200	184780
4434	147234	184748
4435	147269	184717
4436	147299	184680
4437	147326	184639
4438	147358	184604
4439	147388	184567
4440	147467	184591
4441	147509	184568
4442	147537	184529
4443	147564	184489
4444	147590	184447
4445	147623	184413
4446	147762	184512
4447	147801	184485
4448	147829	184446
4449	147858	184407
4450	147887	184369
4451	147920	184335
4452	147950	184298
4453	147977	184257
4454	148005	184218
4455	148036	184181
4456	148067	184145
4457	148092	184102
4458	148124	184068
4459	148155	184031
4460	148177	183984
4461	148207	183947
4462	148251	183927
4463	148280	183888
4464	148315	183858
4465	148344	183819
4466	148378	183786
4467	148408	183750
4468	148437	183711
4469	148457	183662
4470	148486	183624
4471	148573	183656
4472	148613	183631
4473	148642	183593
4474	148729	183627
4475	148786	183623
4476	148898	183687
4477	148929	183650
4478	148961	183615
4479	148991	183578
4480	149018	183538
4481	149049	183501
4482	149073	183457
4483	149103	183419
4484	149130	183378
4485	149155	183335
4486	149182	183294
4487	149207	183251
4488	149238	183215
4489	149268	183177
4490	149292	183132
4491	149320	183094
4492	149348	183053
4493	149372	183009
4494	149397	182966
4495	149433	182936
4496	149462	182897
4497	149491	182860
4498	149522	182824
4499	149548	182781
4500	149574	182739
4501	149606	182704
4502	149634	182664
4503	149660	182623
4504	149691	182587
4505	149720	182549
4506	149751	182512
4507	149778	182472
4508	149810	182437
4509	149840	182400
4510	149871	182363
4511	149974	182416
4512	150005	182379
4513	150036	182344
4514	150064	182303
4515	150093	182265
4516	150123	182228
4517	150150	182187
4518	150175	182144
4519	150204	182106
4520	150235	182070
4521	150264	182031
4522	150298	181999
4523	150329	181963
4524	150361	181929
4525	150444	181956
4526	150480	181925
4527	150509	181888
4528	150539	181850
4529	150571	181815
4530	150599	181776
4531	150626	181735
4532	150655	181697
4533	150682	181656
4534	150709	181615
4535	150741	181580
4536	150772	181544
4537	150800	181505
4538	150831	181469
4539	150861	181432
4540	150889	181393
4541	150915	181350
4542	150944	181313
4543	151054	181371
4544	151088	181339
4545	151119	181303
4546	151154	181271
4547	151184	181235
4548	151213	181196
4549	151242	181158
4550	151268	181117
4551	151300	181082
4552	151330	181044
4553	151361	181008
4554	151391	180971
4555	151422	180936
4556	151449	180895
4557	151477	180856
4558	151509	180821
4559	151531	180774
4560	151555	180729
4561	151583	180690
4562	151613	180653
4563	151640	180613
4564	151669	180574
4565	151698	180536
4566	151729	180500
4567	151761	180465
4568	151793	180431
4569	151822	180392
4570	151850	180353
4571	151874	180308
4572	151902	180269
4573	151932	180232
4574	151958	180190
4575	151989	180155
4576	152018	180116
4577	152046	180077
4578	152114	180085
4579	152212	180128
4580	152242	180091
4581	152274	180057
4582	152305	180021
4583	152331	179980
4584	152359	179940
4585	152390	179904
4586	152412	179857
4587	152440	179818
4588	152472	179784
4589	152499	179743
4590	152528	179704
4591	152558	179668
4592	152588	179631
4593	152618	179593
4594	152646	179554
4595	152675	179516
4596	152704	179478
4597	152730	179436
4598	152759	179398
4599	152788	179360
4600	152817	179322
4601	152843	179280
4602	152865	179234
4603	152890	179191
4604	152911	179144
4605	152941	179106
4606	152967	179064
4607	152989	179019
4608	153019	178982
4609	153047	178942
4610	153073	178900
4611	153100	178860
4612	153130	178823
4613	153163	178790
4614	153192	178751
4615	153303	178810
4616	153339	178779
4617	153372	178746
4618	153406	178713
4619	153435	178676
4620	153462	178635
4621	153490	178596
4622	153523	178563
4623	153558	178531
4624	153587	178493
4625	153612	178451
4626	153642	178414
4627	153674	178378
4628	153700	178338
4629	153724	178294
4630	153755	178257
4631	153778	178212
4632	153806	178173
4633	153834	178134
4634	153865	178098
4635	153890	178055
4636	153920	178019
4637	153944	177975
4638	153966	177929
4639	153994	177890
4640	154099	177939
4641	154133	177907
4642	154163	177870
4643	154193	177834
4644	154220	177793
4645	154248	177754
4646	154273	177711
4647	154303	177675
4648	154416	177733
4649	154445	177695
4650	154474	177657
4651	154501	177616
4652	154530	177578
4653	154559	177541
4654	154589	177504
4655	154616	177463
4656	154643	177423
4657	154674	177387
4658	154707	177353
4659	154737	177316
4660	154765	177277
4661	154792	177238
4662	154820	177198
4663	154850	177161
4664	154874	177118
4665	154905	177081
4666	154934	177043
4667	154958	177000
4668	154989	176964
4669	155022	176931
4670	155050	176892
4671	155079	176854
4672	155102	176809
4673	155129	176769
4674	155159	176732
4675	155186	176692
4676	155213	176651
4677	155245	176617
4678	155277	176582
4679	155306	176545
4680	155334	176506
4681	155360	176464
4682	155388	176425
4683	155526	176511
4684	155563	176482
4685	155589	176440
4686	155620	176405
4687	155650	176368
4688	155677	176327
4689	155708	176292
4690	155737	176254
4691	155768	176219
4692	155797	176181
4693	155829	176146
4694	155855	176105
4695	155880	176062
4696	155910	176026
4697	155934	175982
4698	155960	175941
4699	156003	175918
4700	156031	175879
4701	156059	175840
4702	156089	175804
4703	156120	175768
4704	156149	175730
4705	156175	175689
4706	156206	175653
4707	156235	175616
4708	156264	175578
4709	156286	175532
4710	156316	175494
4711	156371	175486
4712	156409	175459
4713	156436	175419
4714	156462	175377
4715	156493	175341
4716	156521	175302
4717	156630	175353
4718	156662	175319
4719	156699	175290
4720	156730	175255
4721	156757	175215
4722	156786	175176
4723	156814	175138
4724	156844	175101
4725	156873	175063
4726	156895	175017
4727	156917	174972
4728	156946	174934
4729	156970	174890
4730	156997	174851
4731	157028	174814
4732	157058	174779
4733	157085	174738
4734	157115	174702
4735	157143	174663
4736	157172	174625
4737	157194	174579
4738	157225	174543
4739	157254	174506
4740	157282	174467
4741	157305	174422
4742	157332	174382
4743	157358	174341
4744	157380	174295
4745	157405	174254
4746	157437	174219
4747	157473	174188
4748	157503	174152
4749	157533	174116
4750	157561	174077
4751	157591	174040
4752	157621	174003
4753	157733	174057
4754	157763	174021
4755	157789	173979
4756	157818	173941
4757	157849	173905
4758	157880	173870
4759	157909	173832
4760	157937	173794
4761	157965	173755
4762	157995	173719
4763	158023	173679
4764	158055	173645
4765	158085	173608
4766	158113	173570
4767	158137	173527
4768	158169	173492
4769	158195	173451
4770	158224	173413
4771	158251	173373
4772	158280	173335
4773	158306	173294
4774	158333	173254
4775	158364	173219
4776	158386	173173
4777	158417	173138
4778	158447	173101
4779	158475	173063
4780	158507	173029
4781	158538	172993
4782	158564	172951
4783	158592	172913
4784	158617	172871
4785	158645	172832
4786	158674	172795
4787	158705	172759
4788	158787	172780
4789	158881	172812
4790	158918	172783
4791	158941	172739
4792	158972	172704
4793	158997	172661
4794	159023	172620
4795	159053	172584
4796	159081	172545
4797	159107	172504
4798	159137	172468
4799	159169	172433
4800	159198	172396
4801	159229	172360
4802	159255	172319
4803	159286	172283
4804	159315	172246
4805	159342	172206
4806	159372	172169
4807	159402	172133
4808	159428	172092
4809	159457	172055
4810	159487	172018
4811	159516	171980
4812	159546	171944
4813	159575	171906
4814	159605	171870
4815	159632	171830
4816	159658	171789
4817	159688	171752
4818	159721	171719
4819	159748	171680
4820	159778	171643
4821	159803	171601
4822	159829	171560
4823	159858	171522
4824	159964	171567
4825	159999	171537
4826	160029	171500
4827	160058	171463
4828	160084	171422
4829	160113	171384
4830	160137	171341
4831	160168	171306
4832	160191	171262
4833	160222	171226
4834	160251	171189
4835	160281	171152
4836	160311	171116
4837	160338	171076
4838	160369	171041
4839	160394	170999
4840	160425	170964
4841	160453	170925
4842	160478	170883
4843	160506	170844
4844	160536	170808
4845	160561	170766
4846	160587	170725
4847	160617	170688
4848	160644	170649
4849	160669	170608
4850	160698	170570
4851	160728	170533
4852	160750	170489
4853	160778	170449
4854	160801	170406
4855	160832	170370
4856	160854	170326
4857	160881	170286
4858	160912	170251
4859	160945	170218
4860	161057	170268
4861	161088	170232
4862	161117	170195
4863	161146	170157
4864	161170	170115
4865	161196	170074
4866	161227	170039
4867	161254	170000
4868	161278	169957
4869	161304	169916
4870	161400	169948
4871	161433	169915
4872	161459	169875
4873	161491	169841
4874	161526	169810
4875	161559	169777
4876	161588	169738
4877	161617	169702
4878	161641	169658
4879	161670	169621
4880	161698	169583
4881	161730	169548
4882	161759	169510
4883	161789	169474
4884	161820	169439
4885	161848	169401
4886	161877	169363
4887	161907	169327
4888	161938	169292
4889	161964	169250
4890	161994	169215
4891	162018	169171
4892	162046	169134
4893	162160	169184
4894	162196	169155
4895	162229	169121
4896	162259	169085
4897	162283	169042
4898	162316	169009
4899	162345	168971
4900	162385	168945
4901	162410	168904
4902	162442	168869
4903	162474	168835
4904	162506	168801
4905	162537	168766
4906	162568	168730
4907	162594	168690
4908	162624	168653
4909	162652	168615
4910	162685	168582
4911	162714	168544
4912	162743	168507
4913	162771	168469
4914	162799	168430
4915	162829	168393
4916	162853	168351
4917	162875	168306
4918	162901	168266
4919	162927	168225
4920	162951	168183
4921	162982	168148
4922	163013	168112
4923	163042	168075
4924	163073	168039
4925	163097	167997
4926	163127	167961
4927	163159	167927
4928	163299	168003
4929	163335	167973
4930	163362	167933
4931	163393	167898
4932	163423	167862
4933	163452	167825
4934	163482	167788
4935	163511	167751
4936	163536	167710
4937	163564	167671
4938	163596	167638
4939	163629	167604
4940	163655	167564
4941	163687	167529
4942	163714	167490
4943	163744	167453
4944	163773	167416
4945	163807	167384
4946	163836	167347
4947	163858	167303
4948	163886	167264
4949	163915	167226
4950	163946	167191
4951	163981	167160
4952	164010	167122
4953	164037	167083
4954	164067	167047
4955	164095	167009
4956	164126	166973
4957	164158	166939
4958	164190	166905
4959	164220	166868
4960	164250	166832
4961	164280	166796
4962	164308	166758
4963	164422	166807
4964	164456	166775
4965	164497	166749
4966	164527	166713
4967	164556	166676
4968	164583	166636
4969	164609	166596
4970	164635	166555
4971	164664	166518
4972	164695	166483
4973	164723	166445
4974	164752	166408
4975	164777	166367
4976	164804	166327
4977	164834	166291
4978	164861	166252
4979	164891	166216
4980	164919	166177
4981	164949	166141
4982	164975	166101
4983	165004	166063
4984	165027	166020
4985	165056	165983
4986	165080	165941
4987	165112	165906
4988	165135	165863
4989	165166	165828
4990	165198	165794
4991	165227	165757
4992	165251	165714
4993	165281	165679
4994	165307	165638
4995	165336	165601
4996	165367	165566
4997	165393	165526
4998	165513	165579
4999	165547	165547
5000	165577	165511
5001	165608	165475
5002	165639	165441
5003	165668	165403
5004	165693	165362
5005	165726	165329
5006	165748	165285
5007	165775	165246
5008	165858	165262
5009	165883	165221
5010	165913	165185
5011	165942	165147
5012	165974	165113
