iter	Passed	Remaining
9044	537491	56750
9045	537525	56688
9046	537552	56625
9047	537581	56562
9048	537618	56500
9049	537645	56437
9050	537673	56375
9051	537707	56313
9052	537732	56250
9053	537755	56187
9054	537789	56124
9055	537815	56062
9056	537842	55999
9057	537874	55937
9058	537902	55874
9059	537934	55812
9060	537985	55751
9061	538016	55689
9062	538067	55629
9063	538429	55601
9064	538799	55573
9065	539060	55535
9066	539323	55496
9067	539356	55434
9068	539393	55372
9069	539423	55310
9070	539459	55248
9071	539487	55185
9072	539513	55122
9073	539538	55059
9074	539563	54996
9075	539592	54934
9076	539619	54871
9077	539656	54809
9078	539693	54748
9079	539724	54685
9080	539759	54623
9081	539802	54562
9082	539834	54500
9083	539857	54437
9084	539891	54375
9085	539918	54312
9086	539943	54249
9087	539972	54187
9088	539993	54124
9089	540019	54061
9090	540048	53998
9091	540073	53936
9092	540098	53873
9093	540137	53811
9094	540166	53749
9095	540193	53686
9096	540225	53624
9097	540251	53562
9098	540275	53499
9099	540318	53438
9100	540725	53413
9101	540971	53372
9102	541369	53345
9103	541667	53309
9104	541712	53249
9105	541748	53187
9106	541780	53125
9107	541809	53062
9108	541836	52999
9109	541865	52937
9110	541892	52874
9111	541919	52812
9112	541947	52749
9113	541975	52687
9114	542011	52625
9115	542041	52563
9116	542073	52500
9117	542106	52438
9118	542132	52376
9119	542170	52314
9120	542203	52252
9121	542232	52190
9122	542263	52128
9123	542296	52066
9124	542326	52003
9125	542358	51941
9126	542399	51880
9127	542425	51818
9128	542454	51755
9129	542488	51693
9130	542521	51631
9131	542547	51569
9132	542578	51507
9133	542621	51446
9134	542659	51384
9135	542686	51322
9136	543008	51287
9137	543273	51247
9138	543663	51219
9139	543957	51181
9140	544007	51121
9141	544040	51059
9142	544072	50997
9143	544100	50935
9144	544131	50872
9145	544162	50810
9146	544194	50748
9147	544223	50686
9148	544256	50624
9149	544290	50562
9150	544326	50500
9151	544362	50439
9152	544401	50377
9153	544437	50316
9154	544470	50254
9155	544497	50191
9156	544522	50129
9157	544559	50067
9158	544581	50004
9159	544608	49942
9160	544651	49881
9161	544678	49818
9162	544709	49756
9163	544756	49696
9164	544782	49633
9165	544810	49571
9166	544847	49510
9167	544874	49447
9168	544902	49385
9169	544942	49324
9170	544966	49261
9171	545140	49212
9172	545504	49180
9173	545781	49140
9174	546170	49110
9175	546349	49061
9176	546380	48999
9177	546414	48937
9178	546440	48875
9179	546468	48813
9180	546497	48750
9181	546528	48688
9182	546571	48627
9183	546600	48565
9184	546630	48503
9185	546671	48442
9186	546704	48380
9187	546740	48318
9188	546774	48257
9189	546804	48194
9190	546837	48133
9191	546864	48070
9192	546898	48009
9193	546926	47946
9194	546959	47884
9195	546987	47822
9196	547016	47760
9197	547042	47698
9198	547068	47635
9199	547092	47573
9200	547129	47511
9201	547162	47450
9202	547200	47388
9203	547230	47326
9204	547258	47264
9205	547285	47202
9206	547324	47141
9207	547413	47084
9208	547754	47048
9209	548143	47017
9210	548405	46975
9211	548611	46928
9212	548645	46866
9213	548686	46805
9214	548725	46744
9215	548760	46682
9216	548789	46620
9217	548818	46558
9218	548845	46496
9219	548874	46434
9220	548905	46372
9221	548939	46310
9222	548968	46248
9223	548999	46186
9224	549030	46124
9225	549057	46062
9226	549086	46000
9227	549118	45938
9228	549149	45876
9229	549179	45814
9230	549210	45752
9231	549239	45690
9232	549265	45628
9233	549304	45567
9234	549331	45504
9235	549357	45442
9236	549393	45381
9237	549429	45319
9238	549466	45258
9239	549505	45197
9240	549539	45135
9241	549570	45074
9242	549780	45026
9243	550165	44994
9244	550441	44952
9245	550841	44920
9246	551032	44871
9247	551063	44809
9248	551099	44748
9249	551127	44686
9250	551155	44623
9251	551188	44562
9252	551215	44499
9253	551242	44437
9254	551270	44375
9255	551298	44313
9256	551330	44251
9257	551363	44190
9258	551394	44128
9259	551427	44066
9260	551466	44005
9261	551492	43943
9262	551527	43881
9263	551557	43819
9264	551584	43757
9265	551612	43695
9266	551641	43633
9267	551672	43571
9268	551698	43509
9269	551726	43447
9270	551762	43386
9271	551786	43324
9272	551811	43261
9273	551853	43200
9274	551879	43138
9275	551914	43077
9276	551943	43015
9277	551969	42953
9278	552002	42891
9279	552339	42853
9280	552724	42819
9281	553003	42777
9282	553248	42731
9283	553293	42671
9284	553325	42609
9285	553355	42547
9286	553382	42485
9287	553411	42423
9288	553441	42361
9289	553467	42299
9290	553496	42237
9291	553544	42177
9292	553576	42115
9293	553606	42053
9294	553640	41992
9295	553671	41930
9296	553697	41868
9297	553735	41807
9298	553775	41746
9299	553806	41684
9300	553838	41622
9301	553861	41560
9302	553889	41498
9303	553919	41436
9304	553940	41374
9305	553967	41312
9306	553994	41250
9307	554020	41188
9308	554045	41126
9309	554077	41064
9310	554102	41002
9311	554127	40940
9312	554151	40878
9313	554177	40816
9314	554203	40754
9315	554235	40693
9316	554259	40631
9317	554532	40587
9318	554890	40549
9319	555292	40514
9320	555593	40472
9321	555641	40412
9322	555672	40350
9323	555704	40289
9324	555735	40227
9325	555761	40165
9326	555787	40103
9327	555823	40042
9328	555850	39980
9329	555879	39918
9330	555917	39857
9331	555957	39796
9332	555994	39735
9333	556024	39673
9334	556048	39611
9335	556074	39549
9336	556105	39487
9337	556126	39425
9338	556161	39364
9339	556194	39302
9340	556223	39241
9341	556246	39179
9342	556284	39117
9343	556310	39056
9344	556337	38994
9345	556363	38932
9346	556389	38870
9347	556416	38808
9348	556452	38747
9349	556472	38685
9350	556514	38624
9351	556537	38562
9352	556564	38500
9353	556594	38439
9354	556620	38377
9355	556701	38319
9356	557076	38281
9357	557448	38243
9358	557725	38198
9359	557896	38146
9360	557946	38086
9361	557976	38024
9362	558008	37963
9363	558041	37901
9364	558076	37840
9365	558103	37778
9366	558143	37718
9367	558176	37656
9368	558207	37595
9369	558245	37534
9370	558269	37472
9371	558297	37410
9372	558327	37348
9373	558355	37287
9374	558385	37225
9375	558416	37164
9376	558449	37102
9377	558474	37041
9378	558498	36979
9379	558544	36918
9380	558574	36857
9381	558598	36795
9382	558633	36734
9383	558657	36672
9384	558697	36611
9385	558731	36550
9386	558756	36488
9387	558783	36426
9388	558810	36365
9389	558837	36303
9390	558861	36241
9391	559034	36189
9392	559394	36149
9393	559762	36109
9394	560041	36064
9395	560221	36012
9396	560253	35951
9397	560285	35889
9398	560317	35828
9399	560346	35766
9400	560376	35705
9401	560407	35643
9402	560435	35582
9403	560468	35520
9404	560497	35459
9405	560531	35398
9406	560570	35337
9407	560602	35275
9408	560631	35214
9409	560662	35153
9410	560693	35091
9411	560723	35030
9412	560765	34969
9413	560795	34908
9414	560822	34846
9415	560854	34785
9416	560879	34723
9417	560905	34662
9418	560943	34601
9419	560969	34539
9420	560994	34477
9421	561021	34416
9422	561050	34354
9423	561078	34293
9424	561112	34232
9425	561137	34170
9426	561163	34109
9427	561188	34047
9428	561633	34011
9429	561916	33965
9430	562161	33916
9431	562613	33880
9432	562665	33820
9433	562695	33759
9434	562723	33697
9435	562750	33636
9436	562798	33575
9437	562827	33514
9438	562855	33452
9439	562885	33391
9440	562911	33329
9441	562943	33268
9442	562970	33207
9443	563009	33146
9444	563039	33084
9445	563067	33023
9446	563099	32962
9447	563132	32901
9448	563161	32839
9449	563191	32778
9450	563219	32716
9451	563259	32656
9452	563289	32594
9453	563321	32533
9454	563350	32472
9455	563382	32411
9456	563409	32349
9457	563438	32288
9458	563465	32226
9459	563490	32165
9460	563517	32103
9461	563547	32042
9462	563573	31981
9463	563598	31919
9464	563642	31859
9465	563959	31814
9466	564241	31767
9467	564615	31725
9468	564893	31677
9469	564926	31616
9470	564956	31555
9471	564982	31493
9472	565007	31432
9473	565035	31370
9474	565060	31309
9475	565092	31248
9476	565118	31186
9477	565145	31125
9478	565171	31063
9479	565204	31002
9480	565235	30941
9481	565267	30880
9482	565294	30819
9483	565322	30757
9484	565353	30696
9485	565381	30635
9486	565410	30574
9487	565446	30513
9488	565471	30451
9489	565499	30390
9490	565530	30329
9491	565556	30267
9492	565598	30207
9493	565627	30146
9494	565653	30084
9495	565680	30023
9496	565707	29962
9497	565733	29900
9498	565756	29839
9499	565784	29778
9500	565812	29716
9501	565838	29655
9502	565880	29595
9503	565968	29537
9504	566429	29498
9505	566709	29450
9506	567097	29407
9507	567141	29347
9508	567176	29286
9509	567205	29225
9510	567233	29163
9511	567265	29102
9512	567298	29041
9513	567324	28980
9514	567351	28919
9515	567380	28857
9516	567411	28796
9517	567436	28735
9518	567475	28674
9519	567503	28613
9520	567535	28552
9521	567566	28491
9522	567598	28430
9523	567627	28369
9524	567662	28308
9525	567689	28247
9526	567714	28186
9527	567746	28125
9528	567772	28063
9529	567798	28002
9530	567824	27941
9531	567856	27880
9532	567882	27819
9533	567920	27758
9534	567947	27697
9535	567972	27636
9536	567996	27574
9537	568030	27514
9538	568055	27452
9539	568079	27391
9540	568121	27331
9541	568471	27285
9542	568843	27241
9543	569142	27192
9544	569425	27143
9545	569475	27083
9546	569508	27022
9547	569538	26961
9548	569565	26900
9549	569597	26839
9550	569627	26778
9551	569654	26717
9552	569697	26657
9553	569723	26595
9554	569759	26535
9555	569791	26474
9556	569823	26413
9557	569851	26352
9558	569884	26291
9559	569912	26230
9560	569940	26169
9561	569966	26108
9562	569992	26046
9563	570019	25985
9564	570054	25925
9565	570080	25863
9566	570105	25802
9567	570143	25742
9568	570168	25681
9569	570195	25620
9570	570223	25559
9571	570248	25497
9572	570276	25436
9573	570316	25376
9574	570341	25315
9575	570366	25254
9576	570395	25193
9577	570422	25132
9578	570600	25078
9579	570949	25031
9580	571322	24985
9581	571602	24935
9582	571785	24881
9583	571815	24820
9584	571843	24759
9585	571869	24697
9586	571901	24637
9587	571934	24576
9588	571964	24515
9589	571989	24454
9590	572016	24393
9591	572047	24332
9592	572075	24271
9593	572108	24210
9594	572141	24149
9595	572172	24088
9596	572195	24027
9597	572225	23966
9598	572252	23905
9599	572284	23845
9600	572310	23784
9601	572350	23723
9602	572379	23662
9603	572406	23601
9604	572446	23541
9605	572471	23480
9606	572503	23419
9607	572532	23358
9608	572558	23298
9609	572600	23237
9610	572622	23176
9611	572647	23115
9612	572673	23054
9613	572717	22994
9614	572741	22933
9615	572769	22872
9616	573179	22827
9617	573459	22776
9618	573851	22729
9619	574110	22677
9620	574161	22617
9621	574197	22557
9622	574228	22496
9623	574254	22435
9624	574294	22375
9625	574326	22314
9626	574358	22253
9627	574390	22192
9628	574420	22132
9629	574452	22071
9630	574488	22010
9631	574521	21950
9632	574551	21889
9633	574577	21828
9634	574610	21767
9635	574645	21707
9636	574678	21646
9637	574712	21586
9638	574738	21525
9639	574767	21464
9640	574799	21403
9641	574825	21342
9642	574851	21281
9643	574923	21222
9644	574950	21161
9645	574995	21101
9646	575030	21041
9647	575058	20980
9648	575084	20919
9649	575122	20859
9650	575443	20809
9651	575831	20761
9652	576116	20709
9653	576407	20658
9654	576447	20598
9655	576479	20537
9656	576513	20476
9657	576549	20416
9658	576584	20355
9659	576619	20295
9660	576647	20234
9661	576683	20173
9662	576712	20113
9663	576749	20052
9664	576786	19992
9665	576816	19931
9666	576855	19870
9667	576884	19810
9668	576936	19750
9669	576974	19689
9670	577016	19629
9671	577051	19569
9672	577075	19508
9673	577109	19447
9674	577145	19387
9675	577173	19326
9676	577212	19266
9677	577246	19205
9678	577277	19145
9679	577319	19084
9680	577343	19024
9681	577371	18963
9682	577398	18902
9683	577766	18853
9684	578063	18801
9685	578452	18752
9686	578751	18700
9687	578802	18640
9688	578839	18579
9689	578869	18519
9690	578900	18458
9691	578927	18397
9692	578953	18336
9693	578984	18276
9694	579020	18215
9695	579048	18154
9696	579087	18094
9697	579130	18034
9698	579157	17973
9699	579186	17912
9700	579213	17852
9701	579251	17791
9702	579288	17731
9703	579329	17671
9704	579361	17610
9705	579394	17550
9706	579426	17489
9707	579451	17428
9708	579480	17368
9709	579518	17307
9710	579545	17247
9711	579575	17186
9712	579615	17126
9713	579640	17065
9714	579690	17005
9715	579742	16945
9716	579775	16885
9717	580198	16836
9718	580480	16783
9719	580894	16733
9720	581139	16679
9721	581168	16618
9722	581199	16557
9723	581230	16497
9724	581261	16436
9725	581292	16376
9726	581322	16315
9727	581349	16254
9728	581375	16194
9729	581404	16133
9730	581434	16072
9731	581460	16012
9732	581488	15951
9733	581519	15891
9734	581557	15830
9735	581586	15770
9736	581615	15709
9737	581653	15649
9738	581681	15588
9739	581708	15528
9740	581747	15467
9741	581775	15407
9742	581799	15346
9743	581836	15286
9744	581862	15225
9745	581880	15164
9746	581912	15104
9747	581937	15043
9748	581960	14983
9749	581990	14922
9750	582016	14862
9751	582040	14801
9752	582068	14741
9753	582091	14680
9754	582116	14620
9755	582183	14560
9756	582525	14507
9757	582809	14453
9758	583195	14402
9759	583402	14345
9760	583428	14285
9761	583461	14224
9762	583493	14164
9763	583523	14104
9764	583551	14043
9765	583577	13982
9766	583605	13922
9767	583633	13861
9768	583660	13801
9769	583688	13740
9770	583723	13680
9771	583761	13620
9772	583790	13559
9773	583818	13499
9774	583851	13439
9775	583882	13378
9776	583908	13318
9777	583935	13257
9778	583960	13197
9779	583986	13136
9780	584014	13076
9781	584043	13015
9782	584074	12955
9783	584117	12895
9784	584149	12835
9785	584177	12774
9786	584211	12714
9787	584242	12654
9788	584265	12593
9789	584294	12533
9790	584320	12472
9791	584345	12412
9792	584377	12352
9793	584696	12298
9794	585083	12245
9795	585394	12190
9796	585668	12135
9797	585717	12075
9798	585750	12015
9799	585783	11954
9800	585809	11894
9801	585842	11833
9802	585872	11773
9803	585901	11713
9804	585928	11652
9805	585956	11592
9806	585992	11532
9807	586040	11472
9808	586073	11411
9809	586101	11351
9810	586132	11291
9811	586161	11230
9812	586190	11170
9813	586216	11110
9814	586242	11049
9815	586268	10989
9816	586299	10929
9817	586329	10869
9818	586359	10808
9819	586393	10748
9820	586429	10688
9821	586458	10628
9822	586484	10567
9823	586526	10507
9824	586548	10447
9825	586574	10387
9826	586601	10326
9827	586629	10266
9828	586685	10206
9829	587088	10153
9830	587479	10099
9831	587756	10043
9832	588042	9987
9833	588079	9926
9834	588112	9866
9835	588141	9806
9836	588169	9746
9837	588197	9685
9838	588223	9625
9839	588252	9565
9840	588282	9504
9841	588308	9444
9842	588341	9384
9843	588378	9324
9844	588408	9263
9845	588445	9203
9846	588480	9143
9847	588508	9083
9848	588543	9023
9849	588571	8963
9850	588599	8902
9851	588625	8842
9852	588650	8782
9853	588678	8722
9854	588709	8661
9855	588735	8601
9856	588761	8541
9857	588795	8481
9858	588833	8421
9859	588865	8361
9860	588901	8301
9861	588928	8240
9862	588956	8180
9863	588994	8120
9864	589022	8060
9865	589231	8002
9866	589653	7948
9867	589918	7891
9868	590199	7834
9869	590417	7776
9870	590447	7716
9871	590474	7656
9872	590504	7595
9873	590541	7535
9874	590571	7475
9875	590596	7415
9876	590622	7355
9877	590653	7294
9878	590682	7234
9879	590713	7174
9880	590748	7114
9881	590781	7054
9882	590814	6994
9883	590842	6934
9884	590869	6874
9885	590895	6813
9886	590926	6753
9887	590954	6693
9888	590983	6633
9889	591009	6573
9890	591036	6513
9891	591068	6453
9892	591094	6393
9893	591122	6333
9894	591154	6272
9895	591184	6212
9896	591219	6152
9897	591252	6092
9898	591280	6032
9899	591305	5972
9900	591344	5912
9901	591368	5852
9902	591395	5792
9903	591560	5734
9904	591901	5676
9905	592265	5620
9906	592509	5562
9907	592762	5504
9908	592830	5444
9909	592863	5384
9910	592896	5324
9911	592940	5264
9912	592999	5204
9913	593029	5144
9914	593060	5084
9915	593094	5024
9916	593126	4964
9917	593160	4904
9918	593193	4844
9919	593225	4784
9920	593260	4724
9921	593295	4664
9922	593327	4604
9923	593354	4544
9924	593381	4483
9925	593408	4423
9926	593434	4363
9927	593465	4303
9928	593490	4243
9929	593513	4183
9930	593536	4123
9931	593562	4063
9932	593589	4003
9933	593620	3943
9934	593646	3883
9935	593671	3823
9936	593695	3763
9937	593719	3704
9938	593760	3644
9939	593785	3584
9940	594236	3526
9941	594641	3469
9942	594921	3410
9943	595154	3351
9944	595187	3291
9945	595219	3231
9946	595259	3171
9947	595292	3111
9948	595326	3051
9949	595363	2991
9950	595401	2931
9951	595433	2871
